coinc_event_id	ifos	snr
22381	L1,V1	11.98947955552898
22382	H1,L1,V1	8.562961307462139
22383	H1,L1	9.068440943970499
22384	L1,V1	15.67757183418162
22385	H1,L1,V1	11.13655888259019
22386	L1	8.580249539923503
22387	H1,L1,V1	8.496504250006067
22388	H1,L1,V1	10.09056974521831
22389	L1	8.624132516233548
22390	H1,L1,V1	13.17457023894888
22391	L1,V1	9.722918549280916
22392	H1,L1	8.809223300363756
22393	L1,V1	10.50698760427522
22394	L1,V1	12.40049249715359
22395	H1,L1,V1	8.657572929798226
22396	H1,L1,V1	12.26237548784134
22397	H1,L1,V1	18.87704726702049
22398	H1,V1	12.86792667108961
22399	H1,L1	13.97428655024702
22400	H1,V1	8.904080954655974
22401	H1,L1,V1	9.053650101040185
22402	H1,L1,V1	8.970722610250123
22403	H1,L1,V1	11.80248136775539
22404	H1,L1,V1	8.773626251301099
22405	H1,L1,V1	25.69325524574171
22406	H1	10.0610992304251
22407	H1,L1,V1	8.888707214185319
22408	H1,L1,V1	14.18659322038425
22409	H1,L1,V1	10.75023132643834
22410	H1,L1,V1	8.917117696589612
22411	H1,L1,V1	8.684982674125084
22412	H1,V1	8.030249178790484
22413	H1,L1	8.076919204019442
22414	H1,L1	18.31998797390883
22415	H1,L1,V1	17.29785449862818
22416	H1,L1,V1	10.10162667862111
22417	L1,V1	9.808872598668302
22418	H1,L1,V1	8.551233145294923
22419	H1,L1,V1	10.37521158092732
22420	L1	10.56850116616997
22421	H1,L1	12.7858237919934
22422	H1,L1,V1	11.42183669177622
22423	H1,L1,V1	10.19985154785602
22424	H1,V1	8.904276321713688
22425	H1	8.771669113753909
22426	H1,L1,V1	10.18839810227114
22427	H1,L1,V1	11.74177963815531
22428	H1,V1	21.34809023772365
22429	H1,L1,V1	13.65559199685074
22430	H1,L1	8.504719401955048
22431	H1,L1,V1	8.869538322928305
22432	H1,L1,V1	9.579827807069705
22433	H1,L1,V1	10.89784656043437
22434	L1	14.66948478931489
22435	H1,L1	19.46175434153531
22436	H1,L1,V1	9.566696330365261
22437	H1,L1,V1	15.41684534748262
22438	H1,V1	8.147567843159937
22439	H1,L1,V1	22.91458570508055
22440	H1,L1,V1	19.58920742833466
22441	H1,L1,V1	9.91611776773947
22442	H1,L1,V1	9.866452651641673
22443	H1,L1,V1	10.51617866791663
22444	H1	9.59428374962509
22445	H1,L1,V1	14.47542708979139
22446	H1,L1	9.468929482835119
22447	H1,L1,V1	9.061633591674797
22448	H1,V1	12.33859174980066
22449	H1,L1,V1	8.445120193480784
22450	H1,L1,V1	12.75733491644333
22451	H1,L1,V1	17.10113231145759
22452	L1,V1	16.24973639842721
22453	H1,L1,V1	9.985290943259223
22454	H1,L1	13.42559734007389
22455	H1,L1,V1	15.1685071822348
22456	H1,L1,V1	8.300330645918802
22457	H1,V1	11.52577242978669
22458	L1	8.526547534429424
22459	H1,L1,V1	8.620458925028633
22460	H1,L1	8.411431984835261
22461	H1,L1,V1	8.026756511046315
22462	H1,V1	20.94475405415015
22463	H1	9.585405311900622
22464	H1,L1,V1	9.301861643952945
22465	H1,L1	35.23844797931276
22466	H1,L1,V1	11.19750253324809
22467	H1,V1	10.66345487532519
22468	H1,L1,V1	11.42387332912344
22469	H1,L1	9.62673721849457
22470	H1,L1,V1	9.82040206394349
22471	H1,L1	12.76881179744971
22472	H1,L1	8.985932385195317
22473	H1,L1,V1	9.145587457149377
22474	H1,L1,V1	10.01864899302438
22475	L1,V1	46.18725608169655
22476	H1,L1,V1	11.61774819845492
22477	H1,L1,V1	11.94263058008332
22478	H1,L1	11.79237102484626
22479	L1,V1	12.15191192107566
22480	L1,V1	10.12175029752315
22481	H1,L1,V1	47.93137645097676
22482	L1,V1	14.93286014536653
22483	H1,L1,V1	22.21707309547789
22484	H1,L1,V1	10.10372619719612
22485	V1	9.728177458297138
22486	L1,V1	9.36289288267006
22487	H1,L1	10.69993678092546
22488	H1,L1	8.642194637542135
22489	H1,L1,V1	17.49884059842973
22490	H1,L1,V1	14.87462505977586
22491	H1,L1,V1	16.6188884215232
22492	H1,L1,V1	14.34251018540586
22493	H1,L1	9.917886311633591
22494	H1,L1,V1	8.225669926762372
22495	H1,L1,V1	15.38990522627537
22496	H1,L1	42.7123615236255
22497	H1,V1	9.819130332292106
22498	H1,L1	20.73539858863896
22499	L1,V1	17.9813216293843
22500	H1,L1	14.6100585969956
22501	H1	10.73594331309894
22502	H1,L1,V1	11.68055791882398
22503	H1,V1	8.497668428067415
22504	H1,L1,V1	10.53418717996139
22505	H1,L1	8.818476258115759
22506	H1,L1,V1	8.525113932885048
22507	L1,V1	9.091218460464727
22508	H1	8.461597417480128
22509	H1,L1	9.847314386999416
22510	H1,L1,V1	12.20169572138023
22511	L1,V1	10.03520636267922
22512	H1,L1,V1	10.52413165843338
22513	L1,V1	10.11378039487691
22514	H1,L1	17.6211092830755
22515	H1,V1	16.23935331830591
22516	H1,L1,V1	14.29584608890017
22517	H1,V1	10.20554700823156
22518	H1,L1,V1	8.909761375161136
22519	H1,L1,V1	29.04708170894411
22520	H1,L1,V1	8.98954668159362
22521	H1,V1	8.983839028933408
22522	H1,L1	10.24739168783489
22523	H1,L1,V1	8.303533566572479
22524	H1,L1,V1	10.16863515971948
22525	H1,L1,V1	8.7138267765447
22526	H1,L1,V1	15.5401117098217
22527	H1,L1,V1	9.851473560750282
22528	H1,L1,V1	8.512624361503123
22529	H1,L1	17.24999892682406
22530	L1,V1	12.90819246831818
22531	H1,L1	13.96125136678725
22532	H1,L1	8.877656075558816
22533	H1,L1,V1	8.852437069349868
22534	H1,L1,V1	20.1178063091332
22535	H1,L1,V1	27.83885443404662
22536	H1,V1	12.57333566133701
22537	H1,L1,V1	17.24925459534331
22538	H1,L1	43.26609870397947
22539	L1,V1	20.14394553869131
22540	H1,V1	10.14368270708278
22541	H1,L1,V1	13.04117190052015
22542	H1,V1	8.14515518696034
22543	L1,V1	10.69179713155739
22544	H1,V1	15.83639834630258
22545	H1,L1,V1	8.624414312631236
22546	H1,L1,V1	12.50681783833033
22547	H1,V1	11.36355457248174
22548	H1,L1,V1	8.248752599406743
22549	H1,L1,V1	10.32538678221823
22550	H1,L1,V1	11.20969401956238
22551	H1,L1	12.91559186470024
22552	H1,L1,V1	10.14689089698903
22553	H1,L1,V1	12.09457734373224
22554	H1,L1,V1	11.77997560367792
22555	H1,L1	14.06129944723507
22556	H1,V1	13.50762361383448
22557	H1,L1	9.346354169971448
22558	H1,L1,V1	8.449818602539516
22559	H1,L1,V1	15.19401724604498
22560	H1,L1,V1	11.18942179987235
22561	H1,L1,V1	8.215509720030667
22562	H1,L1	11.57158709674998
22563	H1,L1	19.41890946451504
22564	H1,V1	8.348101754541059
22565	H1,L1	15.49291733012905
22566	H1,L1	15.45968670412819
22567	H1,L1	36.87741321576884
22568	L1,V1	8.386703025685096
22569	H1,L1,V1	9.878875888844243
22570	H1,L1,V1	11.35933502902618
22571	H1,L1,V1	9.903789474623816
22572	H1,L1	10.26933096121246
22573	H1,L1,V1	10.66829508441081
22574	H1,L1,V1	8.171000205184667
22575	H1,L1,V1	10.76901656010431
22576	H1,L1	14.39791745249551
22577	H1,L1	8.546607244668488
22578	H1,L1,V1	9.970207841729067
22579	H1,L1,V1	27.49423942526832
22580	H1,L1,V1	15.31956140135416
22581	H1,L1	14.62459654162207
22582	L1,V1	8.278581449048115
22583	H1,L1,V1	14.06833164049133
22584	H1,L1,V1	14.22311064476938
22585	L1,V1	8.413982608875644
22586	H1,L1,V1	12.42062161648369
22587	H1,L1	13.81444433285358
22588	H1,L1	9.313555584505762
22589	H1,L1,V1	8.645934816204576
22590	H1,L1,V1	14.09285870378231
22591	H1,L1,V1	23.31847331883588
22592	H1,L1,V1	14.19707901760638
22593	H1	8.990206285124517
22594	H1,V1	8.921585425265738
22595	H1,V1	18.64292961696819
22596	H1,L1	8.859767989753909
22597	H1,V1	10.38097627845958
22598	H1,L1,V1	8.506819445692576
22599	H1,V1	8.048293227960372
22600	H1,L1,V1	9.143903550102635
22601	H1,L1,V1	9.251300134843468
22602	H1,L1,V1	11.36187442060962
22603	H1,L1,V1	10.13775055822513
22604	H1,L1,V1	10.37579054564528
22605	H1,V1	10.69532395195987
22606	H1,L1	13.7882014181078
22607	H1,L1	9.485579605300252
22608	H1,V1	9.218177182982055
22609	H1,L1	9.217342436693579
22610	H1,L1,V1	8.85777923234088
22611	L1	12.90085892182415
22612	H1,V1	10.89751422130594
22613	H1,L1,V1	9.948222460599171
22614	L1,V1	8.375830350293869
22615	H1,L1	8.369831503824413
22616	H1,L1,V1	9.815699576803979
22617	H1,V1	11.708197941077
22618	L1,V1	12.27653128191345
22619	H1,L1,V1	9.656348501382739
22620	H1,L1,V1	8.516661089042479
22621	H1,L1	8.579030528909566
22622	H1,V1	13.00315383292107
22623	H1,L1	8.311578944359196
22624	L1,V1	9.202755570085342
22625	H1,L1	10.45591909388835
22626	L1,V1	9.779530586851539
22627	H1,L1,V1	25.70725084602661
22628	H1,L1,V1	12.23131793439852
22629	H1,L1,V1	17.14169351074289
22630	H1,L1,V1	12.28241834298793
22631	H1,L1,V1	9.522324448241884
22632	L1	13.97019667577113
22633	H1,L1,V1	8.082501143948299
22634	H1,L1,V1	11.17828067405051
22635	H1	10.98816353007107
22636	H1,L1	8.706939808522863
22637	H1,L1	18.14259829709936
22638	H1	8.084084514147907
22639	H1,L1,V1	18.00505401809044
22640	H1,L1,V1	9.773220222500372
22641	H1,L1,V1	10.22688684476501
22642	H1,V1	14.71115619668577
22643	L1	16.1867132022415
22644	H1,L1,V1	9.858857420379579
22645	H1,L1,V1	17.79666346548903
22646	H1,L1	13.45682258158075
22647	H1,L1,V1	19.74571053602651
22648	H1,V1	8.588274490988885
22649	L1,V1	8.317822470330759
22650	H1,L1	11.75622889308099
22651	H1,L1,V1	10.24955962661614
22652	H1,L1	8.96440023438196
22653	H1,L1,V1	9.110249890928616
22654	H1,L1	15.75544297837079
22655	H1,L1,V1	9.859064657873148
22656	H1,L1	11.50913525143398
22657	H1,L1,V1	12.00010682878559
22658	H1,L1	8.204337631381554
22659	H1,V1	8.384372043391751
22660	H1,L1,V1	11.91458518680569
22661	H1,L1,V1	14.88550548294517
22662	H1,V1	15.28185865725664
22663	L1,V1	8.325464637247348
22664	L1	8.395760943231929
22665	H1,L1,V1	11.55418805251187
22666	H1,L1,V1	8.281453330137598
22667	H1,L1,V1	14.08652270352469
22668	H1,V1	10.59539832466084
22669	H1,L1	10.39863961146724
22670	H1,L1,V1	8.015921290086849
22671	H1,L1,V1	8.56853587453298
22672	H1,L1,V1	8.860060407787921
22673	H1,L1,V1	12.26597480514958
22674	H1,V1	8.793937148876694
22675	H1,L1,V1	9.071665507436061
22676	H1,L1,V1	9.482334811296127
22677	L1,V1	8.062789773936821
22678	H1,L1,V1	12.62141377915115
22679	H1,L1	11.36641043717274
22680	H1,L1,V1	17.59738383191467
22681	H1,V1	9.081549134728126
22682	H1,L1,V1	11.34085284969563
22683	L1	12.72952291882847
22684	H1,L1,V1	20.87223464125982
22685	L1	10.53225054980253
22686	L1,V1	10.09457919730747
22687	H1,L1,V1	10.41003723493692
22688	H1,V1	14.16863966293508
22689	H1,L1,V1	16.90394401501773
22690	H1,L1,V1	11.41348535315521
22691	H1,L1,V1	13.38118792381551
22692	H1,L1	9.507171938466806
22693	H1,L1,V1	15.41363809274703
22694	L1,V1	10.06582374994509
22695	H1,L1,V1	8.00309348325975
22696	H1,L1	12.69293598314431
22697	H1,L1	15.12954549561386
22698	H1,L1	9.448726531152202
22699	H1,L1,V1	12.15052164988733
22700	H1,L1,V1	20.86730802673195
22701	H1,L1,V1	12.27709288599875
22702	H1,V1	8.456462117960269
22703	H1,V1	23.2663479899777
22704	L1,V1	10.95010605685766
22705	H1,L1	14.72468509368124
22706	H1,V1	8.846657049933171
22707	H1,L1,V1	9.53737846289957
22708	H1,L1,V1	12.61420395497092
22709	L1,V1	8.957018897706252
22710	H1,V1	10.82011136752724
22711	H1,L1,V1	12.28881899490473
22712	H1,V1	9.668095917527335
22713	H1,L1,V1	9.904527253631331
22714	L1	15.60243112275736
22715	H1,L1,V1	11.49629097233294
22716	L1,V1	10.88380005124134
22717	L1,V1	9.761447385058872
22718	H1,V1	11.08380632492175
22719	H1,L1,V1	18.72176810596484
22720	H1,L1,V1	12.26829389293828
22721	H1,L1	10.01635531803621
22722	H1,L1	8.052634773336969
22723	H1,L1,V1	14.12079406803295
22724	H1,L1,V1	8.974140368163695
22725	H1,V1	10.30153624558186
22726	H1,L1,V1	14.71411277482227
22727	H1,L1	9.209831604698437
22728	H1,L1,V1	11.36431096020393
22729	H1,L1	9.934370648830487
22730	H1,L1,V1	8.376704508291718
22731	H1,L1	13.74498361729855
22732	H1,L1,V1	19.0231655214685
22733	H1,L1	10.96005299401836
22734	H1,L1,V1	10.19422834006856
22735	H1,V1	15.43055753043549
22736	L1,V1	8.29946655437255
22737	H1,L1	8.519627356738241
22738	L1,V1	9.595091689790427
22739	H1,L1	8.363579541360098
22740	H1,V1	12.28118292559681
22741	V1	11.27454283717427
22742	H1,L1,V1	9.265448108350533
22743	H1,V1	8.047868943411858
22744	H1,L1,V1	11.40289867093447
22745	H1,L1	10.64527233023954
22746	H1,L1,V1	8.973241381500847
22747	L1,V1	8.056861742047641
22748	H1,L1	13.23928607115268
22749	L1,V1	11.56356042382136
22750	H1,L1	8.36119605955413
22751	H1,V1	9.660158787879757
22752	H1,L1	8.78162331589632
22753	L1,V1	8.348451272814238
22754	H1,L1,V1	8.199674641546416
22755	H1,L1,V1	17.27341512517774
22756	H1,L1,V1	10.40268025573436
22757	H1,V1	15.06214543952762
22758	H1,L1,V1	12.05668764420269
22759	H1,L1,V1	12.45443918602602
22760	H1	10.5056758043146
22761	H1,L1,V1	10.91780892509465
22762	H1,L1,V1	10.06028722243811
22763	L1,V1	8.452387023702995
22764	H1	16.55837874573951
22765	L1	11.94543631956229
22766	H1,V1	8.340462089447893
22767	H1,L1,V1	10.28014597921511
22768	H1,L1,V1	11.18416661535309
22769	H1,V1	9.365414140817364
22770	H1,L1,V1	11.34955874671266
22771	H1,L1,V1	9.215625101030794
22772	L1	11.20684647124278
22773	H1,L1,V1	10.22530836971894
22774	H1,L1,V1	8.207378698322078
22775	H1,V1	9.064575371368923
22776	H1,V1	9.046782666377698
22777	H1,L1	11.7290025739906
22778	H1,V1	8.707390172284978
22779	H1,L1	8.030425653021352
22780	H1,L1,V1	18.82002673777159
22781	H1,L1	8.418256647602618
22782	H1,L1,V1	10.7657836569286
22783	H1,L1,V1	8.996558333105508
22784	H1,L1,V1	16.68588551044949
22785	H1,L1,V1	8.420608421128192
22786	H1,L1	10.45742978409376
22787	H1,L1,V1	8.056602337196436
22788	H1,V1	9.679812876527137
22789	H1,L1,V1	12.7610976006053
22790	H1,L1,V1	8.105163999357526
22791	H1,L1,V1	11.57360494641786
22792	H1,L1	10.22919896297628
22793	H1,L1,V1	14.86641298523004
22794	H1,L1	9.168605598761438
22795	H1,L1,V1	18.37455315540627
22796	L1,V1	11.05992262779433
22797	H1	13.87170303445669
22798	H1,L1,V1	12.06511383190098
22799	H1,L1,V1	20.06469103858536
22800	H1,L1,V1	13.44035636242754
22801	L1,V1	8.188313379335426
22802	H1,L1	14.48118336422919
22803	H1,L1,V1	10.09683248717053
22804	H1,L1,V1	9.336290120238273
22805	L1,V1	9.471901140722007
22806	H1,L1	10.85166351168125
22807	H1,V1	11.36061397329194
22808	H1,L1,V1	13.77462240959735
22809	H1,L1,V1	11.43962876513396
22810	H1,V1	8.174659653191281
22811	H1,L1,V1	9.641000723524705
22812	L1	12.59430140499378
22813	H1,L1	11.61684599942405
22814	H1,L1,V1	8.71153119139491
22815	H1,V1	10.72750145715477
22816	H1,L1,V1	8.668709437945356
22817	H1,L1,V1	14.56959258903481
22818	H1,L1,V1	11.84086715091968
22819	H1,L1,V1	8.079945108651012
22820	L1,V1	9.523918534294664
22821	H1,V1	9.102423941518639
22822	H1,L1,V1	10.66034069066219
22823	H1,L1,V1	11.61476492217469
22824	H1,L1	9.782381555705181
22825	L1,V1	8.679982863952796
22826	H1,L1,V1	10.5366031573531
22827	L1,V1	8.566103641012148
22828	H1,L1,V1	11.47215541032478
22829	H1,L1,V1	12.85734241216119
22830	H1,L1	8.646274551890425
22831	H1,L1,V1	10.18479633687801
22832	H1,L1	8.129339845242493
22833	H1,V1	8.173282293299032
22834	L1,V1	10.56547119669956
22835	H1,V1	8.103760778890715
22836	L1,V1	14.78054527885853
22837	H1,L1	9.855610166539508
22838	H1,V1	10.13898138397678
22839	H1,V1	13.88617171281517
22840	H1,L1,V1	13.99650412552146
22841	H1,L1,V1	9.587216372370603
22842	L1,V1	15.05234255122928
22843	H1,L1,V1	9.940016616101405
22844	H1,V1	10.06643031711413
22845	H1,L1,V1	8.176280034881932
22846	H1,L1,V1	8.503432015527688
22847	H1,L1	9.818355684255527
22848	H1,L1,V1	9.685287555721059
22849	H1,L1,V1	9.715839035900157
22850	H1,L1,V1	8.340601137116487
22851	H1,L1,V1	13.65994609483482
22852	H1,L1,V1	10.88197582744227
22853	H1,L1,V1	9.106391337982165
22854	H1,L1,V1	10.89026320266536
22855	H1,L1,V1	15.31157456118837
22856	H1,L1	15.56288881326127
22857	H1,L1	14.01117632375994
22858	H1,L1	25.78455124266625
22859	H1,L1,V1	12.98111911701299
22860	L1,V1	10.12772714373755
22861	H1,L1,V1	11.44225104127182
22862	H1,L1,V1	15.49777184550021
22863	H1,L1,V1	40.87044522103633
22864	H1,L1,V1	18.3418443069382
22865	H1,L1,V1	12.66164732707761
22866	H1,L1,V1	10.23797712942396
22867	H1,L1	8.977197833238176
22868	H1,L1,V1	15.96495710983019
22869	H1,L1	14.37803162188461
22870	H1,V1	9.590715603272734
22871	H1,V1	11.8241967916561
22872	H1,L1	10.20595397975807
22873	H1,L1,V1	11.17858711215671
22874	H1,L1,V1	14.74282618237175
22875	H1,L1,V1	12.76063132924538
22876	H1,L1,V1	11.41625079827906
22877	H1,L1	16.14733064189022
22878	H1,L1	21.98774323447904
22879	H1,L1,V1	8.305017766555006
22880	L1	8.933012291462855
22881	H1,L1	8.675759471039477
22882	H1,L1,V1	15.45784805117847
22883	H1,L1	12.79768346771839
22884	H1,V1	9.864561255200549
22885	H1,L1,V1	12.87848557726967
22886	H1,L1	11.66019841969631
22887	H1,L1,V1	10.84404054526187
22888	H1,L1,V1	10.35246869356655
22889	H1,L1	9.905764200978844
22890	H1	10.35436584565304
22891	H1,L1,V1	22.23930789954438
22892	H1,L1,V1	9.096696057818738
22893	H1,L1,V1	14.99874912006615
22894	H1,L1	8.481082673121026
22895	H1,L1,V1	12.54220884846299
22896	H1,V1	40.56367589464832
22897	H1,L1,V1	13.45983673681544
22898	H1,L1	9.519876215470724
22899	H1,L1,V1	10.99554863247825
22900	H1,L1	16.54414595498508
22901	H1,L1,V1	8.964847335299634
22902	H1,L1,V1	8.356188378372442
22903	H1,L1,V1	13.32259263666902
22904	L1,V1	14.64623139158825
22905	L1,V1	10.33927261183079
22906	H1,L1,V1	10.34452517162755
22907	H1,L1,V1	15.87356560158829
22908	H1,L1,V1	9.748617635167333
22909	L1,V1	11.09331187235851
22910	H1,L1,V1	9.43476564385335
22911	H1,V1	8.897603807874583
22912	L1	13.09080487357609
22913	H1,L1,V1	8.131191450766455
22914	H1,L1,V1	17.82569410982747
22915	H1,L1,V1	9.288816310337767
22916	H1,V1	8.791963256205989
22917	L1,V1	8.005653095400001
22918	L1,V1	12.54021237513757
22919	H1,V1	8.915740733836564
22920	H1,L1,V1	16.55513189584654
22921	H1,L1,V1	9.950202624097068
22922	H1,L1,V1	11.24122151343113
22923	H1	10.93307515174557
22924	H1	115.6121669302307
22925	L1	9.109831919220936
22926	H1,L1,V1	8.17138682797464
22927	H1,L1	18.77961006473682
22928	H1,L1	18.85070013194653
22929	H1,L1,V1	22.26570974354599
22930	H1,V1	9.56793055424545
22931	H1,L1,V1	8.008982260243734
22932	L1,V1	10.12751381027642
22933	L1,V1	8.705902162545758
22934	H1,L1,V1	12.64362231293243
22935	L1,V1	8.362054958179195
22936	H1,L1,V1	8.945944844240556
22937	H1,L1,V1	8.632666546848924
22938	H1,L1	22.63226854646708
22939	H1,L1	14.029654944794
22940	L1,V1	8.755129771993007
22941	H1,L1	8.782808998094508
22942	L1,V1	12.0874963264456
22943	H1,L1,V1	8.772865682035821
22944	H1,L1,V1	11.20725877126168
22945	H1,V1	47.97986368062823
22946	H1,L1,V1	9.689865247708299
22947	H1,L1	9.247563106359278
22948	L1	18.77577110199203
22949	H1,L1	10.05597314773305
22950	H1,L1,V1	10.5194261124114
22951	H1,L1,V1	10.9263655288696
22952	L1	10.40536897531525
22953	H1,L1,V1	12.44984375035466
22954	H1,L1,V1	18.52413385827468
22955	H1,L1	11.47269632568307
22956	H1,L1,V1	14.93162685367538
22957	L1	8.941973705286925
22958	H1,L1	13.67210342920274
22959	H1,V1	8.873022963729642
22960	H1,L1,V1	17.89447883999548
22961	L1	19.23657097277265
22962	H1,L1,V1	16.50347218773273
22963	H1,L1	13.12522245723395
22964	H1,V1	9.054699543129738
22965	H1,V1	11.13008548455417
22966	H1,L1	11.59030950150415
22967	H1,L1,V1	8.661417521062859
22968	H1,L1	12.84052519854589
22969	H1,L1,V1	9.375053700259315
22970	H1,L1,V1	11.28915930966545
22971	H1,L1,V1	11.7168801197596
22972	H1,L1	9.884750322428141
22973	H1,L1,V1	11.34909466384677
22974	H1,V1	8.711415362899823
22975	L1	8.403644828816603
22976	H1,L1,V1	8.358819578301992
22977	L1,V1	8.124286125740937
22978	H1,L1,V1	22.282817220766
22979	H1,L1	11.54462969163123
22980	H1,L1,V1	8.483589936637498
22981	H1,L1,V1	8.61771816473015
22982	L1,V1	10.63530545708664
22983	H1,L1	10.61077518213231
22984	H1,L1,V1	10.9054968621169
22985	H1,L1,V1	10.19099379782247
22986	H1,L1	10.26794030277375
22987	H1,L1,V1	40.33951212742155
22988	H1,L1,V1	8.419206679759951
22989	H1,L1,V1	9.802057126098605
22990	H1,L1,V1	18.55962400079365
22991	H1,L1,V1	17.29658663250925
22992	H1,L1,V1	25.19310956414139
22993	H1,L1,V1	9.786440287396795
22994	H1,V1	8.353486064961398
22995	H1,V1	19.50132095931802
22996	H1,V1	8.038978811748027
22997	H1,L1	8.697286495034566
22998	H1,L1,V1	8.583569504666684
22999	H1,L1,V1	8.929101589956685
23000	H1,L1	16.34190685701885
23001	L1,V1	8.651567633097667
23002	H1,L1,V1	12.20536490714966
23003	H1,L1	8.7985182890516
23004	H1,L1,V1	11.56442946536612
23005	H1,L1,V1	9.29184132368996
23006	H1,L1,V1	16.2986005945694
23007	H1,L1,V1	10.07705350163378
23008	H1,L1,V1	18.35516685543517
23009	H1,L1,V1	8.992394567272008
23010	L1,V1	11.12431688217193
23011	H1,L1	10.73339773976873
23012	H1,L1,V1	8.676020761146811
23013	H1,L1,V1	13.93289699835099
23014	H1,V1	9.962097272830967
23015	H1,L1,V1	9.467198084562922
23016	H1,L1	8.838216045818053
23017	H1,L1,V1	9.052221811140789
23018	L1	16.91249386946305
23019	H1,L1,V1	8.715727935336606
23020	H1	8.948768322005289
23021	H1,L1,V1	10.14597393523203
23022	H1,L1,V1	8.734687072908555
23023	H1,L1,V1	11.67559218555302
23024	H1,L1	10.58356844524702
23025	H1,L1	11.09132773124544
23026	H1	8.698788376592054
23027	L1,V1	8.037028265058735
23028	H1,V1	8.575747726628672
23029	H1,L1,V1	18.44290118679686
23030	H1,V1	11.76541229128406
23031	H1,L1,V1	56.74513947914225
23032	L1,V1	10.27152033677047
23033	H1,V1	8.701145836656165
23034	H1,L1	10.75016416938842
23035	H1,V1	11.33613824291924
23036	H1,L1	9.443698176053697
23037	H1,L1,V1	10.49278691060941
23038	H1,L1	9.318323202638364
23039	H1,L1	12.84104599419171
23040	H1,L1,V1	9.03707671377591
23041	H1,L1	9.625176361634425
23042	H1	14.59924535759428
23043	H1,V1	9.175219228267128
23044	L1	8.351827054123921
23045	L1,V1	9.992534691640222
23046	H1,V1	9.288890249958953
23047	H1,L1,V1	10.77343373754744
23048	H1	9.215022085849963
23049	H1,V1	9.30957267808185
23050	H1,V1	16.14650673502424
23051	H1,L1,V1	10.116507356196
23052	H1,L1,V1	8.862332501395878
23053	H1,L1,V1	18.24312768667486
23054	H1,L1,V1	8.333924795380932
23055	H1,L1,V1	8.043237298815798
23056	H1,L1	8.716137406585233
23057	H1,L1,V1	8.942915689091869
23058	H1,L1	8.005998829323746
23059	H1,L1	9.755500939021285
23060	H1,L1	8.111388028222544
23061	H1,L1,V1	11.56604180643395
23062	H1,V1	10.79994438259285
23063	H1,L1	12.70685115491638
23064	H1,L1,V1	8.893975247824201
23065	H1,L1,V1	10.89965009374475
23066	H1,L1,V1	17.45701402940896
23067	H1,L1,V1	15.42762294527016
23068	H1,L1,V1	8.041612027673761
23069	H1,L1,V1	14.46240625319788
23070	H1,L1	10.17797448370371
23071	H1,L1,V1	11.52753980298785
23072	H1,L1,V1	9.290101112537519
23073	H1,V1	21.58971536055484
23074	H1,L1,V1	8.838287032677218
23075	H1,V1	11.99916567320604
23076	H1,L1	14.62196332699411
23077	H1,L1	9.462018458580966
23078	H1,L1	11.9702017888868
23079	H1,L1,V1	23.81471812304612
23080	H1,L1	21.7918847446018
23081	L1,V1	8.789392636867824
23082	H1,L1,V1	12.46678977260339
23083	H1,V1	10.50811308626779
23084	L1,V1	12.0880177769698
23085	H1,L1,V1	29.59927574142191
23086	H1,L1,V1	14.5939461973123
23087	H1,V1	8.030710224861734
23088	H1,L1,V1	20.15820452377675
23089	H1,L1	8.797277049478149
23090	H1,L1,V1	16.55424698590182
23091	H1,L1,V1	8.043996634838829
23092	H1,L1	10.70885747319029
23093	H1,L1	14.72495256781395
23094	H1,V1	9.027715574556302
23095	H1	11.82642911828743
23096	H1,L1,V1	10.88901293574122
23097	L1	22.37914473085607
23098	H1,L1	12.85001186319528
23099	H1,L1,V1	8.648224176371839
23100	L1	8.296045649697403
23101	H1,L1,V1	10.33278173169673
23102	L1,V1	10.45112011306629
23103	H1,L1,V1	8.667639134171704
23104	H1,L1,V1	13.34626207967166
23105	H1,L1,V1	10.8029368179851
23106	H1,L1	23.9480157105217
23107	H1,L1	9.786678141484106
23108	L1,V1	10.63382947464454
23109	H1,V1	11.15691891099816
23110	H1,L1	8.455540248662835
23111	H1,L1,V1	11.39120922084114
23112	H1,L1,V1	9.525843180066143
23113	H1,L1,V1	22.35004290897376
23114	H1,L1,V1	9.237225293829059
23115	H1,L1,V1	22.21007209392386
23116	H1,L1	17.15108709523698
23117	L1,V1	16.64278279086948
23118	H1,L1	8.338285422104494
23119	H1,L1	16.99059607018818
23120	H1,L1	10.65355201685701
23121	H1,L1,V1	11.99275274732759
23122	H1,V1	8.547077769894798
23123	H1,L1,V1	8.540768234406791
23124	H1,L1,V1	10.0581286795018
23125	H1,L1,V1	9.546223933031955
23126	L1,V1	9.05328949314322
23127	H1,L1	10.38954629586897
23128	H1,L1,V1	13.8819792138465
23129	H1,L1,V1	18.71604152529299
23130	H1,L1,V1	9.248715080150223
23131	H1,L1,V1	9.143906144246213
23132	L1	10.65856938767095
23133	H1,L1,V1	20.54495724603258
23134	H1,L1	12.46720650491832
23135	H1,L1,V1	11.88428322079461
23136	H1,L1,V1	15.65368885134484
23137	H1,L1,V1	33.44453511476374
23138	H1,L1	10.11830080889895
23139	L1	19.73803050452285
23140	H1,L1,V1	9.418761378693093
23141	L1,V1	10.82479680885782
23142	H1,L1,V1	9.584140236481057
23143	H1,L1,V1	9.122806620432089
23144	H1,L1,V1	11.38329275715092
23145	H1,L1	9.082381525274684
