distmean,diststd
883.8463836088376,300.7177450594332
574.7805419538258,191.95997822180766
221.8749893929801,39.55857742075182
1289.9920803828788,444.5769642819004
704.8411174721559,191.08156580453846
1133.793690588537,358.5753612313478
474.15573355507496,110.87953116841479
561.2316049801736,151.96423021981641
1193.4013354151984,358.4718524780453
775.6282013463475,200.91896398317775
421.6533126548106,94.9970447208146
416.8272833190486,96.90011506345816
747.7571069894065,204.45385294112918
436.47437831730485,108.06322858072107
470.82629332496373,152.55963180269515
554.9678987018,196.74459548488366
354.0667100257949,88.13602430633571
980.6406010724453,387.49444616599845
932.9757112730381,281.10842793511335
217.27065914220472,52.96840186554739
1140.2847327104923,412.7878886768016
1169.6022128045374,355.0096659616196
683.1692674882213,191.3139123467411
265.5172330234554,49.406476345205476
940.1175104720847,301.09385171978545
663.3385204716856,215.97607684843896
451.9048600888875,115.37923924317913
701.5841678847628,243.12993788589404
695.0234368199317,227.51772993296453
240.8655564940615,80.85134770029286
422.6454259808313,111.4025947541237
728.4591144427866,261.5853653856263
424.8451582252533,101.39104308251358
743.4635444782448,241.17845669056877
934.4460869534088,291.66195107844294
556.2672355232921,127.23798361187484
1014.8350158361193,358.88220956478216
561.4591717419518,172.54557141686334
1070.4318517232969,382.3519337793592
744.0594101700683,236.95047153092696
608.2291687547864,190.07915969496736
654.3007050042926,233.80355751964214
933.1826796354951,301.60602936423066
572.1904563479466,166.21658138884402
155.59865143046784,31.131768017511977
583.0060885350325,171.53801226516666
857.930435296224,268.81530689205334
834.1769842846412,288.21654904274266
278.0400622810938,81.53189190077002
983.7474440866781,341.0228729775933
731.865771322835,249.02431655058425
792.2171256328021,271.62999715390447
666.372600305695,204.49731076907403
742.463192970018,243.66105049005827
567.1977288924465,189.71315564480574
390.5312952223685,195.87127581993485
780.6276468260583,228.10419860009114
255.757369275546,65.26351203997042
524.0045150195015,167.72411396915712
698.9677776049476,297.10455970499197
859.4958319822408,308.54766303249465
340.7996764694691,95.78764825430072
927.8914692134238,319.6459122685795
301.2163730442838,67.01513525318153
835.600227595949,429.3512763125086
548.15871654404,144.21802926519973
642.86298537912,178.1552533739003
711.1206801675486,205.66769248008205
630.2962063905686,191.76422218647338
831.1105527811413,303.2621124515798
343.1198796103039,95.6950126776708
383.64825624696,109.6876543512445
1105.1692281405408,344.93753315128356
1272.595079972834,398.52133791405834
664.4403445508318,233.94748565848374
646.7759573100388,186.3587639305826
475.5418213179613,182.17046343819788
1200.844105022488,398.51502086329333
490.89201820502547,221.52524144635277
693.7388023217978,235.51850848319728
526.5313272756542,164.3075152881852
890.208970466999,285.853767130069
785.6195566753242,264.4422311801418
720.1049739145972,261.156017779952
1072.1866817862174,347.4124070098001
115.87390031448298,18.866241859195153
332.26642154362264,97.25566916646086
670.7731220419323,206.18464251273824
464.7676332955833,146.5472928523156
793.1790228000145,274.95705066368953
630.6462740116222,184.12941919821782
415.321383662703,93.76245815030894
838.7844776409781,308.96527054730313
588.448929973754,178.0286007649271
209.62653047214127,44.679115293099244
841.9293360526617,269.04318726109784
640.9684044922664,166.46229013533824
767.204267857574,224.98462958589226
1022.8882040903239,319.6367150903826
985.5271349116482,277.300509836113
135.17564191252507,27.03634803440995
534.281345632495,166.65105978241706
749.1361680540272,261.6410080148232
708.4119151095808,207.75892166540135
1009.3432028999844,344.7443385431397
589.9034984520604,171.5015004538634
1250.0978032939393,446.19623683799034
700.6420247836161,252.69207140602597
693.424811430292,165.5003179109416
577.0638604117695,146.98808034875674
1137.345649436861,399.72835413182435
395.1305074033799,85.30942129340515
557.2974654993359,149.4307575329776
664.5125782734119,187.24894828579872
559.5033983206401,209.82136986980663
396.149061525631,111.90940149670449
1029.8740756322454,320.7135308357452
559.766471382726,166.25894890110476
730.7110319820382,194.90105259324827
869.1332587126775,283.3471235922032
537.5600811940549,111.4232042250822
688.938472380453,213.1708691804542
578.7984280702476,168.626816282682
129.68857246339473,32.07204942632792
731.1253478002453,206.41677459662205
461.56702327875286,164.5771127797321
685.8578186329872,178.8524658650045
1097.3267193961224,359.819766117144
958.7995039268799,295.02172956178134
602.1659899075537,186.06703364161496
854.7810859598753,267.4332557381012
1604.2607377998397,490.16525115187505
632.7661544342359,232.04439735618084
420.07072132436275,105.23458856996795
514.2381154675195,184.47148116512022
574.8738304010136,188.83491407701075
801.4432819694483,271.20397154497294
301.78795993649504,83.31316027249208
1001.3074063258232,284.8792832518781
692.6654056383795,237.43918334847677
945.4682760298715,275.20989325188003
595.1437433970523,184.3602559750556
1287.4572015325853,364.9703157409136
675.5102618455885,212.487068132604
1078.1677222936705,371.58787687002297
848.8650221177465,261.4042548163484
722.2329208711805,185.64295845845174
807.9584679235454,204.01916107980665
692.9602205166555,195.66390850762593
344.01794645426605,61.98276890073934
836.3410308036225,283.8815198871164
122.73522064797298,18.122936054321638
319.45182014166835,99.64050191373505
410.2275898921373,68.48961542446631
980.3396852292785,298.2354346616928
1050.1512719663453,354.8070913632317
590.9147341754481,158.33428902116674
625.7164643421908,224.58648332675298
669.5464640539484,139.5347976697283
576.8634142443025,160.8208909922779
956.8455634546176,292.1737647557544
436.0049011939269,120.28510510280124
699.188156645882,239.65473231523498
1080.0517624552285,343.84332553980727
318.1557913144774,87.67790438858488
555.4489334341928,171.88187657857665
714.9444372624189,234.8314800101586
732.494681308843,270.9741088163632
662.321242564343,240.14148979411564
791.8435778573333,231.21096632298676
659.1972177718878,181.9951317354362
893.0041119781544,351.4106551502406
445.97715227816434,132.2763037136897
676.5563482556665,243.91090482067096
772.7478467781378,216.19853307266015
408.30224547005133,134.54416259580788
770.3866536839035,279.0858084821551
473.80599828009053,136.91897396271045
770.8641149340227,295.41951675966425
602.1917329952419,173.97285825631747
596.1538493356799,139.41972864369686
282.2299373964547,58.36450661945011
966.7294165107693,321.5100625524288
189.87625252583854,59.9716523197891
795.3956989977132,259.7739352906949
593.6272692621309,192.91858365785075
648.3063931863497,192.80967164739437
809.5140746504536,266.8572297855675
605.4829913620374,180.04311308764554
483.00616718745454,115.67323424765468
1094.8489748703273,330.9667096504043
591.999396658849,166.31789945648845
1094.3685056450456,379.3531731668976
917.3022722323159,253.32195288437524
466.0992694949489,114.34982163406683
984.1827535064649,295.66477455799725
1015.442088206689,290.4312386070434
681.1892488303909,210.17474158357408
540.0166942638535,194.20340856905355
627.0465919327843,176.3556624877153
758.8361987886267,268.72558360199884
609.5892801944374,177.90965595723102
563.1586024629939,169.6711699613774
758.5860829074296,191.1770507588385
201.58649804680476,44.59754691851411
66.94826388458821,11.984780045665314
662.3226367806111,259.4313198331792
348.36633921283135,88.46092969437657
774.2421986048222,302.379682315708
790.8121189991592,316.5830299203919
741.0398312903187,214.33831540446732
111.39130536347008,22.129978831640464
559.7593785655929,171.28198556285744
744.5687406797931,236.10162753544097
679.694617812826,230.88733823896314
747.2547660004321,208.0331409853248
449.6461236572158,159.9528324157185
453.178622024688,123.09848268948775
234.03615661958528,41.01226344996054
1267.0325378493203,456.25276238254975
682.5978005884458,237.17614216467163
557.6670717539778,195.59740228385513
421.6942392391541,94.71725906145915
644.3205316891512,187.4816993665188
696.4089305836496,222.75777694908763
358.94023879422633,76.10818082076351
686.3058583017848,374.27452770236323
1399.1352032950333,410.85981145675817
813.9122577894518,275.77220324824066
462.72937656931174,127.79742117830727
1296.5050781793848,462.4802578202368
651.0008719396412,168.36951215097585
379.5412068694756,89.33810674989796
629.4703240248192,190.1962816310336
562.0792351442886,161.08466212593135
679.0816023594801,181.79925800186618
504.79250390462903,137.46474314457046
1303.4032598999797,378.18516525282894
260.27383704946544,91.07994102777276
1137.514797577189,370.2516476850623
722.5689959528931,209.6799053165363
950.8535906958077,291.69357797115634
501.2432144586483,122.499463860361
269.5493011154867,81.19439407503256
639.0763186992607,126.1733527531388
610.5531451140378,147.5373490960075
509.62357842852293,152.8829364896408
642.3209296409067,148.8390952337459
491.415938359675,136.8180807802385
881.1924662708894,295.1710321869782
485.8155195610583,138.61441105674942
407.56014613355524,111.77060298672843
599.2439950763257,194.5262242449542
728.2377003181517,226.37610110852688
1397.1787284576421,480.09449451949575
668.7999746428187,163.38168999334496
765.717454328564,248.06780760991683
947.0087038749339,302.21550979106
646.6456865468393,248.7943217784937
928.1187304166845,283.3250294820082
731.1477800345936,222.45797522697242
505.30163116176584,149.23689451207343
710.89250930274,187.8212970159455
714.6638445946778,233.44067967493805
398.8618170188772,203.6598745049086
256.8221420762957,53.743405648205155
787.2862233961607,294.69868719534173
168.09527770857616,45.78783367560616
694.789526071333,188.50256382516312
315.3883424197102,72.86084180133939
856.7032482713053,390.40066146329445
544.807367121001,365.93961761105726
217.57832964264577,69.14926232955794
931.7574079448785,319.80221492292225
724.6944651204001,244.90502261185688
564.6660747771014,137.8317616554575
300.20832539878734,73.41732091774846
989.1089500808209,341.56418508677183
551.3908123444917,176.94054261919095
753.4615030706077,200.0261989129898
356.36972175758683,84.62186444519511
894.9427691080722,228.825929783982
1007.4659582997849,274.7854276270317
718.5033292019837,220.46637028855457
938.2884830847756,271.63118809398054
430.47774369233645,108.03235769146892
506.40685897146085,168.23960234881238
675.7185423372099,199.82258209757708
631.463959027098,156.3396889864653
514.0615464590159,124.04594974630675
519.9282604312724,126.11471852924193
885.8415068682122,290.3537100997305
321.7328333017496,80.4936291117991
493.9563856246785,173.98648979974294
1349.6843212644233,472.31312857592195
1074.605068061764,350.50657968394955
770.4781583010374,371.58346912399173
550.4677901663099,162.52863223509223
1102.6845933745294,367.95980960543096
352.0732560961585,77.49841442468637
768.6167812221811,199.39141605334984
433.4675989257463,115.61165702345004
883.5752729658316,256.41186530969685
955.7721100300993,344.4903754596345
578.4001955692798,129.89856209042543
323.13043077168084,111.67957008746869
630.2272921080894,170.2136372879672
827.3729932427593,270.02061267221904
617.3335502124335,193.22537547278174
705.2130334819155,175.97870401213635
901.542772892279,341.48402252364497
324.7908554939549,82.89825113678326
649.1614869174133,183.92642355360175
676.4049674115736,205.205627816038
215.12031797827356,68.21618994698338
1117.5003676136905,335.8897700271676
612.8791417916177,216.87976764002235
421.1200288230975,151.03269425723127
646.9339897583096,215.1552202448773
240.24518506855912,58.7433284366399
591.1439222788524,144.98267260046782
831.6994853989132,317.1555049494734
1234.0404821795319,417.7163208506834
895.95333474902,271.95771434071776
887.9058963109676,325.37195268093416
733.0659917357523,234.99239418284802
313.7164247483575,89.98884425023743
494.80920046543554,137.3019638273709
1470.8731166754321,474.91955048540933
950.7945877787429,312.41364366503086
269.7885050757001,67.5563667246114
1122.0414260652283,487.8340401822641
833.2994440228028,268.5426989280684
898.7911380501697,292.47891232353425
880.2850479902213,322.3651651584511
512.6811555801049,138.06189260045008
232.98396562001264,54.207882949686244
670.865548312816,243.14050116758563
169.54060780223733,57.311350316614416
514.6144450057673,261.07292409231917
1305.0168970547002,568.8703730619704
539.8559487254815,155.0098919475729
481.7838003839328,129.0861286195469
1150.120300657211,333.369754750342
1097.702035583753,369.5945887178802
583.990279937265,186.37539259379352
253.10811929495674,63.16142481864676
853.7496789273408,281.571535841735
368.30144550165346,105.98636706253258
323.3109909107076,68.10974175667656
516.1595924256634,283.1625772958803
930.6193611934195,295.31840479370743
381.556337492006,124.83070243106339
956.5331413136321,334.8257871033595
586.6336664390685,184.9832533294489
477.5789545424792,153.49305894482757
603.9075386364143,269.67060928874434
597.5049798613943,181.4416756585201
907.2496104952156,292.09006144106945
548.5963424301298,152.94591434796735
302.9014286625932,75.89888672518804
895.6584865412442,295.9291021092616
990.5875865125377,344.3936567852554
971.4891536448426,305.64157241601606
858.0853403966678,232.28222562631612
672.7852979719123,206.80679454482956
808.0519107502296,264.86519785490776
987.3380358319381,312.3867988007274
705.8806802590946,262.70831391348304
286.4337505284664,62.854995000561395
845.727621227973,279.5680930080407
718.6729748769831,213.2256543375778
759.8431558535651,235.17603640247935
712.5307740728846,278.838938000865
635.6088213545161,188.28181538195042
940.5497603873921,312.3994562562076
714.4825692767487,229.06082467883573
14.32904811549315,0.720659187149296
396.8476495354152,128.25817947725602
598.5581562995324,212.80567504237823
950.0573517464591,320.91864185166406
714.5884658519178,227.21599741940244
680.3185767298946,235.47740343063666
791.9533842850001,274.8333859635313
579.5482071589993,181.60095087570224
190.29470146992008,47.421533523197304
418.4138317520735,110.93125383528782
1023.0143324129368,315.02394029652544
680.3477753867184,218.3820797611716
657.2816021448305,205.2110168042872
1137.8359740543242,356.51993274779875
1089.464502004883,426.2291896508042
1154.1402675974437,391.0036246449324
637.2117132218798,223.5201468309435
812.944311842115,271.19368877904253
899.5309332615888,230.59621342789825
660.5346341110273,238.20071009913235
559.169656288026,128.79677766716594
740.1752805406188,220.22788615104255
752.7679232312978,219.15491480432388
815.3923150832816,279.98354500277776
712.2145821321924,172.40570567047362
996.3818374517067,292.2171469370292
670.7738474706612,198.50808938621583
1191.4504001409477,348.94050586613315
769.9450130935086,223.16362398413227
391.98666742712976,84.66061612583024
538.65755618376,218.98421840282234
656.4373763330327,171.34698512675902
442.03821648432194,103.0099025541477
1198.3700346526716,370.20002045778034
1171.9002231160762,350.24087638763774
752.1511301383799,219.49993457628213
762.6140089336456,215.7393914298075
741.1388251757577,247.58541750390566
890.6481840967388,278.0842660956511
234.4702765643665,64.42826978856044
839.753956123184,314.43473067774687
433.58623601045326,99.07801170738837
638.3868198114407,196.43098594655885
372.0965908378055,110.5606820022693
987.8845913717386,336.36611052118144
860.0025809733115,318.0831535087567
705.3208308098369,181.32405246969498
45.128063791225365,6.904089440212709
281.038136015445,61.82036230058303
678.4594374456229,167.8709159566577
478.14564609853085,254.47080183420167
768.8870397068034,195.8044902100951
847.1712094167906,320.18951227167827
784.2519747432209,298.00889670361
945.7717722743367,280.1871702850392
291.5556258338934,65.60612467886942
307.8873949964406,76.75470831267504
682.7876093216742,179.27382062687946
1612.7970980417174,460.81366737509643
342.44333032532825,90.37430624400145
859.9905910818849,240.33750894450594
1168.5553881841747,342.77619457231356
512.9352747649116,173.99769845730572
422.1227333495346,104.55431671418877
527.005036884847,130.8011720044554
755.1113664180363,198.4178208575332
621.3214446572008,198.21311716311482
361.84205939401517,95.36496830540908
652.6734572100211,239.1900982964134
383.3206845378573,93.5617557387708
822.9269037075671,284.1858811161157
635.05285913541,204.7316117818724
221.83091558440697,37.220135763073344
803.6758415831837,305.23302103542846
620.7757161930297,219.34536685834328
470.88333262228775,132.73506159917522
185.22632677349324,58.34535756916025
1059.1320818106942,350.5990121001736
209.90991993485733,27.560825575713277
416.90190752559573,107.33160336720718
259.66122471781443,84.0430381239607
747.2494924934833,235.11305974055088
474.4538241859567,123.40603522668367
444.9282495242456,151.4654353564608
957.1925510886749,279.7466311023678
342.30467620019243,85.23863971797579
1293.1937767119248,388.60981919318976
655.8331353199407,243.35998197669605
497.44932338587444,123.69739934339155
536.6741080917964,149.95175808869584
841.3732796428994,240.6199828590844
316.2458049680164,55.673328507756366
454.20898526343234,219.25604103953003
682.3396851752691,256.8852407022055
967.4952852300057,340.921779427455
1205.957867413817,342.4707719712271
653.436439008492,164.04796082039925
800.418430181242,243.79727381324872
426.3499097830313,155.79263217859986
1062.4513501221882,312.8521086264247
761.3324111647854,245.82603579824192
499.38627461886597,173.04437272627445
431.96641313342957,112.21293438925618
1081.7752549835673,375.4644934738901
728.5862179890177,249.0357384015626
477.39775173468615,122.35300192742807
466.8961109122761,113.23049131244238
558.2254706814065,128.7833989908284
505.6801030262636,134.83279388202976
497.2306328252745,134.17726583319268
480.2455662908242,136.06142222450978
771.2960068862799,220.81485176587614
665.5969662827843,248.9611739796085
802.1686279987871,250.40337981141852
1081.2052615043872,351.7626279733765
1006.0412907711777,415.8987851791094
642.4207809188902,232.25075410152826
1078.22266026362,492.47099989155475
561.1832098061936,127.21113547193089
829.3472928785002,285.9624383833651
338.53059659880654,74.34431237834738
1056.3523050786284,374.900619346597
635.4570582843335,237.34494912803794
691.8196561780899,219.38773301280787
335.2003884128592,73.60834304186737
264.8513012446442,89.18924634802241
534.9493067824596,125.20478348602789
951.5121819033046,278.6479232870749
809.1882902679685,225.91424433488103
587.1433567982912,241.9827671762083
244.2722476118322,34.274196305310376
228.38338391425762,78.63841033645231
444.66433992645096,111.05294421371396
972.4359843251489,385.0584939105049
624.5509851006732,214.622434089488
1461.2446311284953,401.99062970302464
866.733876553626,359.1159978701772
541.1135629533046,169.287690233365
667.2240215961103,225.66610002442843
435.210894165507,132.9193994209015
651.5800628456068,217.61055101562832
672.4064787016133,212.1096632475489
298.4297371720813,53.5324542573711
188.29384659372198,61.941003782675175
654.8627395969374,164.7532353076632
480.32312765709776,139.3863874602456
936.6989758640023,280.2650489113106
995.2679646482683,337.8188650421249
339.13964827604747,72.27162040805213
850.659042210901,271.3085882433216
775.9218032475189,258.36082181429117
846.8707073469052,276.6024837538336
1076.6439068163832,308.3982142003402
289.39441225342523,84.46772964491437
814.5352536853877,269.1771601949376
309.66996910077194,77.22123439231382
551.152193742158,201.76011318730738
884.8424873246079,392.9828326416681
258.5918031468444,60.56099389821803
558.0220234713186,162.26743206572428
603.6633632009973,209.58135660032642
924.2101786281247,320.56896201635305
506.88750279848796,156.35439408703402
666.229048193994,185.77882105072965
529.6028998156623,196.71215112861273
676.7193901969415,174.58558605609707
425.16266683714775,127.30494533396647
781.5435961736196,250.67585542658622
808.7804790518122,294.1369792436925
816.7631847433745,291.02783788144166
642.7717568192785,302.6706541378773
1002.4078333115348,321.5054058519361
952.828242622939,408.61880200949054
371.147828636845,86.74830516217696
182.2258189274882,38.75058395041209
656.9458850779062,214.25536167556146
556.9932307538758,135.35123962434403
999.8033639403643,353.34292865540374
759.2029869359659,194.79237625227856
219.8011510911403,39.69233674501156
887.623497435831,260.2674628727019
449.6186717663329,116.53155504773797
483.74969558190367,140.55651497077244
1342.116967311727,416.3176486737294
837.158338955328,284.510455534133
1159.55349169102,394.36044635201034
391.34301924375666,97.39011919477622
510.08295180824285,152.37724359957517
631.2925586795374,169.94511619458595
326.25887286469555,77.247805077019
512.7649131670886,181.18376870431754
807.902158611755,244.7380864770864
461.33073251111347,127.15862231067887
758.1096075289282,256.8604497739084
428.94104396883205,95.0584763023057
832.277869055973,355.23282795555787
899.2582827550796,316.4502178262813
988.5580070174624,284.22544941260946
71.7698886355177,16.21515709542404
275.75171961331625,73.88767261784348
1053.0557575228465,279.7654046179705
824.1896969073163,287.6114707638877
688.2190979967004,255.08185847867585
458.5433877040347,120.28992704570759
610.0864526943835,196.90244324504073
636.2109367976183,142.40431420585506
741.3424365840649,271.1315866070438
565.2037613995054,177.80676577167495
232.1063441489108,58.09139949856425
620.1809023336741,182.41948207705857
291.16445192833555,69.09712027718422
925.586548666565,279.4148432320054
787.1287695152566,248.44032817377393
521.241272027494,131.09778946949532
849.9063581873897,286.07176588484094
694.6697572638882,199.15162106884839
704.3083973823486,206.28534451859824
192.62383931553293,52.347900895693726
160.97936289508544,35.10027501080359
660.6906369710136,194.42426317360182
447.7485680034339,91.00912009921055
794.9593434786811,246.55412513295062
651.0508503327853,157.33927616988274
597.1469446325102,165.51879232462596
1047.9072360196292,281.0120622057868
361.23483815765525,79.29851508586688
574.4154212493736,143.27017668802083
201.94016377286343,30.499808899794882
890.1815928710929,261.7166662509111
740.1556393330217,235.4915907278175
569.4123872467372,183.4522669819909
365.92708067358967,100.70496618401467
790.5221291887915,251.31150662616923
464.1230411286854,107.29741890897095
894.1769367051891,336.1361280282087
360.0045985523137,99.20819521020061
881.4605108396518,298.9038652347071
848.0344632589348,293.5710917702791
341.86032969001957,101.29917711207403
906.1579874334326,320.03070909330194
134.6686037462002,26.787154543420602
840.936286212529,301.0080312688693
808.2055772783215,268.4715209751239
568.2390559431806,167.56287307631086
749.5799781241776,230.03178730228132
730.9559105426923,238.30436758851255
128.4331395675969,16.233966437815095
1291.0071669673416,470.6609074498888
257.3196030027687,71.41707887089822
830.9081646216249,266.59968277710277
650.3514106827382,200.75674122583817
705.2298644214079,229.5623813117573
938.2409452913025,288.30481512107946
646.3018099529712,173.68642607433827
438.37872057760757,107.39583307505465
1147.8015648726823,324.21183408604736
832.4063870359608,268.81886613994806
692.5350480308048,209.0305571228862
1342.827106226912,404.63382899437795
449.82282102912217,101.9145951776765
930.0400795555568,363.1420383802572
709.5187322653021,257.1977263758137
614.8763403766139,215.96285854114808
383.17739286250657,128.70586635333214
483.34606179240836,104.56560933163742
315.87697260480735,75.49354158970745
778.7869017278176,239.4668761292053
527.2848092933938,152.2074649400824
694.9047555217809,248.190709407668
701.5534183608236,185.670940566023
558.8196664059885,135.7336811945323
971.8528294113269,286.8012938609064
485.6435187335496,162.9323908208083
783.6930968313787,256.66758450616527
773.8000694481843,265.1453503038826
1420.3304230520707,415.0444496674258
230.40839335156943,51.39232177561107
348.0139714689659,114.26576759370474
673.4235881233228,248.52254290444304
1121.0815373326564,419.0322903630083
590.0041244294373,227.22210554524105
826.7090867232657,239.6473230123672
728.8856267562725,273.29127117016327
388.96826671119425,88.96814850830116
506.3256424232935,174.0232223973471
1182.2074640509209,386.6416196006619
377.50903672237416,121.72848683258992
842.5117926031612,302.5283329460889
1293.0973384228078,354.85096370879023
682.4814144840007,225.80398154244008
639.9997577623892,227.56674296329308
505.38265809443374,169.07745963572034
638.7627035336841,234.6950519739657
794.9303782817931,269.0406612480994
767.9232172202886,246.5204942120829
134.36313328528863,28.106406080537738
665.8726333035703,215.7880474662258
1030.1039604211219,354.3969842006078
699.8434289295517,210.377419788488
458.28097262199657,131.17327462952588
576.8350636827174,157.4775153589424
1303.5102100571157,420.874827110378
194.2314037506828,41.539261245479935
622.3213911506532,237.44848151822674
427.8720119998118,139.54883341997098
747.1941390486174,346.89970216782206
699.7210329281866,230.13542337052985
756.3730239447636,195.78489523143338
256.3491240511712,53.87271538875587
510.9350390159899,124.43158207307847
720.1988585150983,227.20272325863877
555.0343925201335,162.2993737284551
1366.6148454446911,503.8964540502483
667.3160714929612,174.63123664892876
434.0839094693587,136.74314157403302
982.8145020006205,315.8899206032287
907.8489670290919,341.6478391020345
474.1347435616213,175.23603082760158
667.0842691903442,229.12103875102713
497.21545888220066,180.27301122027322
712.1165504769926,144.39292732710442
665.812892179046,268.89648185903394
944.9985149901053,290.0877843312502
698.8690345395098,219.3297208523081
499.0183641718851,159.5024444681735
656.8991171551227,181.36210607181008
557.9477110717107,128.88374186852545
539.6540195258276,147.51008465388847
416.5046612016648,104.95816602622456
534.7946775810119,155.17925945424872
291.60122824403265,44.401413891457196
847.1232593649968,339.0770239380299
598.4138469988953,157.80084377361797
652.9092578271984,197.895540982251
837.8682321639311,302.6028009576639
843.0432715093536,304.4391684350862
681.02080032296,238.0470206246539
288.78060303925406,80.16431391737613
677.7315837665549,211.22547383304334
834.6713342237399,295.18464238648806
715.1496636779024,149.04112418784808
391.77268835045305,83.1681506743286
504.0006380877751,127.1982035856642
518.5892048331574,131.42008410456484
529.5516819319995,118.09455804555631
738.3276357081004,224.84394122855792
455.856662834152,100.52507051988323
346.53184367485653,84.61181487840693
812.4649325705809,287.7179602446585
613.3973651636901,130.8230217988709
549.1797320982441,154.4982855673999
266.44877972339657,49.85524196540671
470.5965578600016,138.8590076543391
499.57271391754205,145.92390361171337
525.8478827656415,176.64045392103293
1227.0316339846288,362.95345200619755
590.2127719372249,124.40876255843902
1011.6133801074939,309.0347228750482
773.9052683315584,424.8337482951488
305.28282378035914,60.48143859782558
638.85985922582,228.395421689537
1497.1248602855271,599.7961390539066
878.8188747391159,259.42657692110146
480.11514337489064,168.85253383732157
918.5135441943867,245.2922773265901
648.5913629316794,194.37076321867926
778.0827439054193,263.51352276426366
271.4425363519095,71.31103211230139
540.7386390512628,160.0747231171129
1032.3322406558032,431.25545910393714
716.1386339766265,201.26998643716254
865.6401206240221,243.72364403089261
288.71562248338574,69.74813650729959
433.6124450617699,113.72293550202907
260.49695751656225,67.9205617345682
642.5651289259736,161.14335783909988
331.5638584683854,66.91949031284308
435.1644232191113,97.74667274566846
593.085936287936,133.0066655581582
830.8383136568425,250.86094411987946
530.6560262008111,203.25601115802203
136.9270910339949,37.622591670174735
514.245516972119,160.47327106067073
420.3088548675548,115.09029210767964
1261.442344097234,393.95145125876275
1246.6150842489562,370.0833237867175
509.04234211408186,130.24351274911928
232.19779166685763,44.39184694664589
314.36623320458096,81.81659402995606
549.4705659930767,168.2812481395274
801.839955487321,207.6687531041311
365.5772610231626,103.8775191184359
1319.0034962011396,445.26446201037743
633.2628390502807,176.5883711614685
380.56058215460615,88.38543490036521
1310.2082803551245,447.79868827279927
749.6236864581874,287.3534402510565
997.9158460343782,348.36008665155424
414.2333271365685,115.3999569198594
957.6412305349136,295.9699423488433
407.34433819887903,117.33336759192206
155.99290748273873,22.704397713024083
854.978750246006,221.9238453079572
335.6890010710092,92.54718694049365
389.91959603415233,115.18408493759273
473.28878332143023,176.36924910027145
522.2987473040239,108.54895119256604
606.329253317615,129.49242749183054
916.383760408133,274.06627703164025
394.9755945608216,87.68236215177568
646.4806934676468,227.96136351966675
270.5818260415247,61.355606786491975
462.1060563915283,84.57282028564542
1064.815369781132,357.9148003092938
577.0034509551058,165.8094732754343
835.3806687846339,249.5571171921425
378.14447554145556,88.51399066371984
737.7903678429902,262.23186227747556
804.7194150219232,285.1465914829874
937.9415127616599,329.13949236078156
564.3242591001815,176.84502546941198
677.6988607464691,248.19093488661426
575.1700543976776,138.98408336091495
1122.6340019911206,362.92477422675876
881.972789178769,243.12364819226448
709.1762977724577,187.34774535448838
437.54926798840614,112.97386209163086
330.1933680285017,61.055978709276424
1270.4571891842666,431.7190247073559
574.651349562485,194.6316371046516
799.9502071041259,288.77098571283983
514.9395183056147,139.21064512949124
406.8796196166183,114.82166763608875
746.3919509942846,208.95729094168934
268.74522769364836,92.64250081210398
435.58933677143915,113.06385328727242
415.41769529021616,114.63333635033561
1499.3177699725684,523.6942091083415
1033.1217964259363,328.8903112460159
887.3097992562489,288.28285126796743
270.1536979355533,68.94782572152134
344.408353470251,73.96974157229778
289.7780101784318,56.662204690999324
1037.5612237810678,387.3598060614651
769.5272711253289,244.1329130935315
661.0075290398632,204.57225282735055
624.6528472765458,191.24926626273808
439.4151383848317,111.4521100049649
325.31723391677235,94.98114408605775
701.0807509411657,227.23112336718248
448.01371966648145,124.08120636591427
583.173743565419,148.95866671202737
800.2830412922408,243.25368076265548
944.2422352682755,321.35787214832845
311.85874606586947,69.12086570550314
1051.713073567986,343.30667041041426
217.34709962256431,56.39233098212418
1155.1275138091555,352.95473447857455
366.57266168155,98.08560912534624
700.6200216505752,185.69361121178872
298.15800957027716,77.81919942169498
720.4997908186209,207.16473158008495
591.913145005648,159.50152350576556
608.564824429088,202.86336729745798
297.6917824176381,54.48546226535444
573.1265534338039,149.76246931400607
857.0250572356566,253.69788100115036
955.1644599953433,302.5719454939425
341.06581580329527,88.30819162650106
758.1243466965216,225.18267523644514
503.77758408297944,153.05987759865425
1239.7850158670954,365.8874297120905
491.1113956488706,124.26944147607858
663.6755941122842,216.31737888295757
301.19615403056537,75.62925529220223
528.3962696123602,145.24819000693358
592.8270928628453,198.81771461850136
890.5144805380814,301.8574609004671
379.4949804843569,97.09535499376577
244.7016446594119,54.09321743615307
430.0200786579128,95.21341705044932
315.9825680728451,69.29893943685276
682.133109308738,326.40972875389
139.9409804591127,26.447720964411733
303.4683623561941,98.56705173359076
542.847568790323,141.46975545339154
823.1502291868194,280.7113448561891
617.2669392638015,189.26551777890768
754.6618981267587,303.4185993473964
642.1379975017453,198.87484171014978
747.3956516204803,171.34042989632925
942.8390822783886,373.4116476801485
812.8956882611649,271.4486298192344
100.05888225071553,21.29044642874951
260.03705552221084,83.49401177554907
599.2395336956176,159.35150520765163
986.9801945159418,269.0004808458821
197.10887471890607,63.6611908231024
571.636945805311,144.28044656810204
